0.515	0.785	4.58169e-17
0.515	0.795	2.8264e-18
0.515	0.805	1.66091e-19
0.515	0.815	9.31781e-21
0.515	0.825	5.00043e-22
0.515	0.835	2.57171e-23
0.515	0.845	1.26968e-24
0.515	0.855	6.02693e-26
0.515	0.865	2.75461e-27
0.515	0.875	1.21386e-28
0.515	0.885	5.1637e-30
0.515	0.895	2.12299e-31
0.515	0.905	8.44503e-33
0.515	0.915	3.25361e-34
0.515	0.925	1.21523e-35
0.515	0.935	4.40429e-37
0.515	0.945	1.55018e-38
0.515	0.955	5.30295e-40
0.515	0.965	1.76283e-41
0.515	0.975	5.49309e-43
0.515	0.985	0
0.515	0.995	0
0.525	0.005	0
0.525	0.015	0
0.525	0.025	5.64723e-43
0.525	0.035	1.80992e-41
0.525	0.045	5.4455e-40
0.525	0.055	1.59202e-38
0.525	0.065	4.52363e-37
0.525	0.075	1.24829e-35
0.525	0.085	3.34248e-34
0.525	0.095	8.6766e-33
0.525	0.105	2.18143e-31
0.525	0.115	5.30642e-30
0.525	0.125	1.24754e-28
0.525	0.135	2.83134e-27
0.525	0.145	6.19548e-26
0.525	0.155	1.30532e-24
0.525	0.165	2.64419e-23
0.525	0.175	5.1419e-22
0.525	0.185	9.58246e-21
0.525	0.195	1.70826e-19
0.525	0.205	2.90729e-18
0.525	0.215	4.71332e-17
0.525	0.225	7.26151e-16
0.525	0.235	1.06032e-14
0.525	0.245	1.4631e-13
0.525	0.255	1.9016e-12
0.525	0.265	2.31938e-11
0.525	0.275	2.64379e-10
0.525	0.285	2.80306e-09
0.525	0.295	2.7494e-08
0.525	0.305	2.47926e-07
0.525	0.315	2.04036e-06
0.525	0.325	1.51926e-05
0.525	0.335	0.000101298
0.525	0.345	0.000597245
0.525	0.355	0.00306599
0.525	0.365	0.0134419
0.525	0.375	0.049118
0.525	0.385	0.145099
0.525	0.395	0.334263
0.525	0.405	0.581454
0.525	0.415	0.770619
0.525	0.425	0.866599
0.525	0.435	0.902276
0.525	0.445	0.912651
0.525	0.455	0.91512
0.525	0.465	0.915616
0.525	0.475	0.915702
0.525	0.485	0.915716
0.525	0.495	0.915717
0.525	0.505	0.915717
0.525	0.515	0.915716
0.525	0.525	0.915702
0.525	0.535	0.915616
0.525	0.545	0.91512
0.525	0.555	0.912651
0.525	0.565	0.902276
0.525	0.575	0.866599
0.525	0.585	0.770619
0.525	0.595	0.581454
0.525	0.605	0.334263
0.525	0.615	0.145099
0.525	0.625	0.049118
0.525	0.635	0.0134419
0.525	0.645	0.00306599
0.525	0.655	0.000597245
0.525	0.665	0.000101298
0.525	0.675	1.51926e-05
0.525	0.685	2.04036e-06
0.525	0.695	2.47926e-07
0.525	0.705	2.7494e-08
0.525	0.715	2.80306e-09
0.525	0.725	2.64379e-10
0.525	0.735	2.31938e-11
0.525	0.745	1.9016e-12
0.525	0.755	1.4631e-13
0.525	0.765	1.06032e-14
0.525	0.775	7.26151e-16
0.525	0.785	4.71332e-17
0.525	0.795	2.90729e-18
0.525	0.805	1.70826e-19
0.525	0.815	9.58246e-21
0.525	0.825	5.1419e-22
0.525	0.835	2.64419e-23
0.525	0.845	1.30532e-24
0.525	0.855	6.19548e-26
0.525	0.865	2.83134e-27
0.525	0.875	1.24754e-28
0.525	0.885	5.30642e-30
0.525	0.895	2.18143e-31
0.525	0.905	8.6766e-33
0.525	0.915	3.34248e-34
0.525	0.925	1.24829e-35
0.525	0.935	4.52363e-37
0.525	0.945	1.59202e-38
0.525	0.955	5.4455e-40
0.525	0.965	1.80992e-41
0.525	0.975	5.64723e-43
0.525	0.985	0
0.525	0.995	0
0.535	0.005	0
0.535	0.015	0
0.535	0.025	5.74532e-43
0.535	0.035	1.8399e-41
0.535	0.045	5.53703e-40
0.535	0.055	1.61892e-38
0.535	0.065	4.60051e-37
0.535	0.075	1.26963e-35
0.535	0.085	3.39994e-34
0.535	0.095	8.82662e-33
0.535	0.105	2.21936e-31
0.535	0.115	5.39921e-30
0.535	0.125	1.26948e-28
0.535	0.135	2.88141e-27
0.535	0.145	6.30564e-26
0.535	0.155	1.32866e-24
0.535	0.165	2.69173e-23
0.535	0.175	5.23486e-22
0.535	0.185	9.75663e-21
0.535	0.195	1.73948e-19
0.535	0.205	2.96071e-18
0.535	0.215	4.80039e-17
0.535	0.225	7.39637e-16
0.535	0.235	1.08011e-14
0.535	0.245	1.49056e-13
0.535	0.255	1.93748e-12
0.535	0.265	2.36337e-11
0.535	0.275	2.69419e-10
0.535	0.285	2.85678e-09
0.535	0.295	2.80236e-08
0.535	0.305	2.52726e-07
0.535	0.315	2.08005e-06
0.535	0.325	1.54896e-05
0.535	0.335	0.000103288
0.535	0.345	0.000609033
0.535	0.355	0.00312679
0.535	0.365	0.0137096
0.535	0.375	0.0501004
0.535	0.385	0.148012
0.535	0.395	0.340993
0.535	0.405	0.593182
0.535	0.415	0.786163
0.535	0.425	0.884075
0.535	0.435	0.920465
0.535	0.445	0.931048
0.535	0.455	0.933566
0.535	0.465	0.934072
0.535	0.475	0.93416
0.535	0.485	0.934173
0.535	0.495	0.934175
0.535	0.505	0.934175
0.535	0.515	0.934173
0.535	0.525	0.93416
0.535	0.535	0.934072
0.535	0.545	0.933566
0.535	0.555	0.931048
0.535	0.565	0.920465
0.535	0.575	0.884075
0.535	0.585	0.786163
0.535	0.595	0.593182
0.535	0.605	0.340993
0.535	0.615	0.148012
0.535	0.625	0.0501004
0.535	0.635	0.0137096
0.535	0.645	0.00312679
0.535	0.655	0.000609033
0.535	0.665	0.000103288
0.535	0.675	1.54896e-05
0.535	0.685	2.08005e-06
0.535	0.695	2.52726e-07
0.535	0.705	2.80236e-08
0.535	0.715	2.85678e-09
0.535	0.725	2.69419e-10
0.535	0.735	2.36337e-11
0.535	0.745	1.93748e-12
0.535	0.755	1.49056e-13
0.535	0.765	1.08011e-14
0.535	0.775	7.39637e-16
0.535	0.785	4.80039e-17
0.535	0.795	2.96071e-18
0.535	0.805	1.73948e-19
0.535	0.815	9.75663e-21
0.535	0.825	5.23486e-22
0.535	0.835	2.69173e-23
0.535	0.845	1.32866e-24
0.535	0.855	6.30564e-26
0.535	0.865	2.88141e-27
0.535	0.875	1.26948e-28
0.535	0.885	5.39921e-30
0.535	0.895	2.21936e-31
0.535	0.905	8.82662e-33
0.535	0.915	3.39994e-34
0.535	0.925	1.26963e-35
0.535	0.935	4.60051e-37
0.535	0.945	1.61892e-38
0.535	0.955	5.53703e-40
0.535	0.965	1.8399e-41
0.535	0.975	5.74532e-43
0.535	0.985	0
0.535	0.995	0
0.545	0.005	0
0.545	0.015	0
0.545	0.025	5.77335e-43
0.545	0.035	1.85266e-41
0.545	0.045	5.57739e-40
0.545	0.055	1.63089e-38
0.545	0.065	4.63496e-37
0.545	0.075	1.27926e-35
0.545	0.085	3.42603e-34
0.545	0.095	8.89517e-33
0.545	0.105	2.23681e-31
0.545	0.115	5.44215e-30
0.545	0.125	1.27969e-28
0.545	0.135	2.90487e-27
0.545	0.145	6.35756e-26
0.545	0.155	1.33972e-24
0.545	0.165	2.71439e-23
0.545	0.175	5.27942e-22
0.545	0.185	9.8406e-21
0.545	0.195	1.75461e-19
0.545	0.205	2.98674e-18
0.545	0.215	4.84304e-17
0.545	0.225	7.46278e-16
0.545	0.235	1.08991e-14
0.545	0.245	1.50422e-13
0.545	0.255	1.95542e-12
0.545	0.265	2.38547e-11
0.545	0.275	2.71963e-10
0.545	0.285	2.88401e-09
0.545	0.295	2.82933e-08
0.545	0.305	2.55182e-07
0.545	0.315	2.10045e-06
0.545	0.325	1.56429e-05
0.545	0.335	0.000104319
0.545	0.345	0.00061517
0.545	0.355	0.00315856
0.545	0.365	0.01385
0.545	0.375	0.0506175
0.545	0.385	0.14955
0.545	0.395	0.344555
0.545	0.405	0.599398
0.545	0.415	0.794403
0.545	0.425	0.893335
0.545	0.435	0.930103
0.545	0.445	0.940794
0.545	0.455	0.943338
0.545	0.465	0.943849
0.545	0.475	0.943938
0.545	0.485	0.943951
0.545	0.495	0.943953
0.545	0.505	0.943953
0.545	0.515	0.943951
0.545	0.525	0.943938
0.545	0.535	0.943849
0.545	0.545	0.943338
0.545	0.555	0.940794
0.545	0.565	0.930103
0.545	0.575	0.893335
0.545	0.585	0.794403
0.545	0.595	0.599398
0.545	0.605	0.344555
0.545	0.615	0.14955
0.545	0.625	0.0506175
0.545	0.635	0.01385
0.545	0.645	0.00315856
0.545	0.655	0.00061517
0.545	0.665	0.000104319
0.545	0.675	1.56429e-05
0.545	0.685	2.10045e-06
0.545	0.695	2.55182e-07
0.545	0.705	2.82933e-08
0.545	0.715	2.88401e-09
0.545	0.725	2.71963e-10
0.545	0.735	2.38547e-11
0.545	0.745	1.95542e-12
0.545	0.755	1.50422e-13
0.545	0.765	1.08991e-14
0.545	0.775	7.46278e-16
0.545	0.785	4.84304e-17
0.545	0.795	2.98674e-18
0.545	0.805	1.75461e-19
0.545	0.815	9.8406e-21
0.545	0.825	5.27942e-22
0.545	0.835	2.71439e-23
0.545	0.845	1.33972e-24
0.545	0.855	6.35756e-26
0.545	0.865	2.90487e-27
0.545	0.875	1.27969e-28
0.545	0.885	5.44215e-30
0.545	0.895	2.23681e-31
0.545	0.905	8.89517e-33
0.545	0.915	3.42603e-34
0.545	0.925	1.27926e-35
0.545	0.935	4.63496e-37
0.545	0.945	1.63089e-38
0.545	0.955	5.57739e-40
0.545	0.965	1.85266e-41
0.545	0.975	5.77335e-43
0.545	0.985	0
0.545	0.995	0
0.555	0.005	0
0.555	0.015	0
0.555	0.025	5.74532e-43
0.555	0.035	1.84859e-41
0.555	0.045	5.56533e-40
0.555	0.055	1.62751e-38
0.555	0.065	4.62577e-37
0.555	0.075	1.27684e-35
0.555	0.085	3.41988e-34
0.555	0.095	8.88003e-33
0.555	0.105	2.23321e-31
0.555	0.115	5.4339e-30
0.555	0.125	1.27787e-28
0.555	0.135	2.901e-27
0.555	0.145	6.3497e-26
0.555	0.155	1.33819e-24
0.555	0.165	2.71155e-23
0.555	0.175	5.27437e-22
0.555	0.185	9.8321e-21
0.555	0.195	1.75326e-19
0.555	0.205	2.98471e-18
0.555	0.215	4.84021e-17
0.555	0.225	7.45911e-16
0.555	0.235	1.08948e-14
0.555	0.245	1.50376e-13
0.555	0.255	1.955e-12
0.555	0.265	2.38517e-11
0.555	0.275	2.71954e-10
0.555	0.285	2.88419e-09
0.555	0.295	2.82976e-08
0.555	0.305	2.55243e-07
0.555	0.315	2.10115e-06
0.555	0.325	1.56495e-05
0.555	0.335	0.000104372
0.555	0.345	0.000615537
0.555	0.355	0.00316071
0.555	0.365	0.0138606
0.555	0.375	0.05066
0.555	0.385	0.149685
0.555	0.395	0.344887
0.555	0.405	0.599993
0.555	0.415	0.795195
0.555	0.425	0.89422
0.555	0.435	0.93102
0.555	0.445	0.941719
0.555	0.455	0.944265
0.555	0.465	0.944776
0.555	0.475	0.944865
0.555	0.485	0.944878
0.555	0.495	0.94488
0.555	0.505	0.94488
0.555	0.515	0.944878
0.555	0.525	0.944865
0.555	0.535	0.944776
0.555	0.545	0.944265
0.555	0.555	0.941719
0.555	0.565	0.93102
0.555	0.575	0.89422
0.555	0.585	0.795195
0.555	0.595	0.599993
0.555	0.605	0.344887
0.555	0.615	0.149685
0.555	0.625	0.05066
0.555	0.635	0.0138606
0.555	0.645	0.00316071
0.555	0.655	0.000615537
0.555	0.665	0.000104372
0.555	0.675	1.56495e-05
0.555	0.685	2.10115e-06
0.555	0.695	2.55243e-07
0.555	0.705	2.82976e-08
0.555	0.715	2.88419e-09
0.555	0.725	2.71954e-10
0.555	0.735	2.38517e-11
0.555	0.745	1.955e-12
0.555	0.755	1.50376e-13
0.555	0.765	1.08948e-14
0.555	0.775	7.45911e-16
0.555	0.785	4.84021e-17
0.555	0.795	2.98471e-18
0.555	0.805	1.75326e-19
0.555	0.815	9.8321e-21
0.555	0.825	5.27437e-22
0.555	0.835	2.71155e-23
0.555	0.845	1.33819e-24
0.555	0.855	6.3497e-26
0.555	0.865	2.901e-27
0.555	0.875	1.27787e-28
0.555	0.885	5.4339e-30
0.555	0.895	2.23321e-31
0.555	0.905	8.88003e-33
0.555	0.915	3.41988e-34
0.555	0.925	1.27684e-35
0.555	0.935	4.62577e-37
0.555	0.945	1.62751e-38
0.555	0.955	5.56533e-40
0.555	0.965	1.84859e-41
0.555	0.975	5.74532e-43
0.555	0.985	0
0.555	0.995	0
0.565	0.005	0
0.565	0.015	0
0.565	0.025	5.67526e-43
0.565	0.035	1.82603e-41
0.565	0.045	5.49783e-40
0.565	0.055	1.60793e-38
0.565	0.065	4.57058e-37
0.565	0.075	1.26173e-35
0.565	0.085	3.37976e-34
0.565	0.095	8.77673e-33
0.565	0.105	2.20745e-31
0.565	0.115	5.37176e-30
0.565	0.125	1.26338e-28
0.565	0.135	2.8684e-27
0.565	0.145	6.27896e-26
0.565	0.155	1.32342e-24
0.565	0.165	2.68187e-23
0.565	0.175	5.21717e-22
0.565	0.185	9.72643e-21
0.565	0.195	1.73459e-19
0.565	0.205	2.95322e-18
0.565	0.215	4.78961e-17
0.565	0.225	7.38185e-16
0.565	0.235	1.0783e-14
0.565	0.245	1.48848e-13
0.565	0.255	1.93532e-12
0.565	0.265	2.36139e-11
0.565	0.275	2.69269e-10
0.565	0.285	2.85598e-09
0.565	0.295	2.80236e-08
0.565	0.305	2.52796e-07
0.565	0.315	2.0812e-06
0.565	0.325	1.55024e-05
0.565	0.335	0.000103401
0.565	0.345	0.000609862
0.565	0.355	0.00313185
0.565	0.365	0.0137352
0.565	0.375	0.0502058
0.565	0.385	0.148354
0.565	0.395	0.341839
0.565	0.405	0.594712
0.565	0.415	0.788197
0.565	0.425	0.886345
0.565	0.435	0.922816
0.565	0.445	0.933419
0.565	0.455	0.935941
0.565	0.465	0.936447
0.565	0.475	0.936536
0.565	0.485	0.936549
0.565	0.495	0.93655
0.565	0.505	0.93655
0.565	0.515	0.936549
0.565	0.525	0.936536
0.565	0.535	0.936447
0.565	0.545	0.935941
0.565	0.555	0.933419
0.565	0.565	0.922816
0.565	0.575	0.886345
0.565	0.585	0.788197
0.565	0.595	0.594712
0.565	0.605	0.341839
0.565	0.615	0.148354
0.565	0.625	0.0502058
0.565	0.635	0.0137352
0.565	0.645	0.00313185
0.565	0.655	0.000609862
0.565	0.665	0.000103401
0.565	0.675	1.55024e-05
0.565	0.685	2.0812e-06
0.565	0.695	2.52796e-07
0.565	0.705	2.80236e-08
0.565	0.715	2.85598e-09
0.565	0.725	2.69269e-10
0.565	0.735	2.36139e-11
0.565	0.745	1.93532e-12
0.565	0.755	1.48848e-13
0.565	0.765	1.0783e-14
0.565	0.775	7.38185e-16
0.565	0.785	4.78961e-17
0.565	0.795	2.95322e-18
0.565	0.805	1.73459e-19
0.565	0.815	9.72643e-21
0.565	0.825	5.21717e-22
0.565	0.835	2.68187e-23
0.565	0.845	1.32342e-24
0.565	0.855	6.27896e-26
0.565	0.865	2.8684e-27
0.565	0.875	1.26338e-28
0.565	0.885	5.37176e-30
0.565	0.895	2.20745e-31
0.565	0.905	8.77673e-33
0.565	0.915	3.37976e-34
0.565	0.925	1.26173e-35
0.565	0.935	4.57058e-37
0.565	0.945	1.60793e-38
0.565	0.955	5.49783e-40
0.565	0.965	1.82603e-41
0.565	0.975	5.67526e-43
0.565	0.985	0
0.565	0.995	0
0.575	0.005	0
0.575	0.015	0
0.575	0.025	5.53513e-43
0.575	0.035	1.78385e-41
0.575	0.045	5.37133e-40
0.575	0.055	1.57113e-38
0.575	0.065	4.46646e-37
0.575	0.075	1.23313e-35
0.575	0.085	3.3035e-34
0.575	0.095	8.57966e-33
0.575	0.105	2.15813e-31
0.575	0.115	5.25231e-30
0.575	0.125	1.23543e-28
0.575	0.135	2.80524e-27
0.575	0.145	6.14139e-26
0.575	0.155	1.29456e-24
0.575	0.165	2.62369e-23
0.575	0.175	5.10454e-22
0.575	0.185	9.5175e-21
0.575	0.195	1.69751e-19
0.575	0.205	2.89041e-18
0.575	0.215	4.68826e-17
0.575	0.225	7.22644e-16
0.575	0.235	1.05571e-14
0.575	0.245	1.45746e-13
0.575	0.255	1.89519e-12
0.575	0.265	2.31268e-11
0.575	0.275	2.63743e-10
0.575	0.285	2.79767e-09
0.575	0.295	2.74543e-08
0.575	0.305	2.47687e-07
0.575	0.315	2.03935e-06
0.575	0.325	1.51922e-05
0.575	0.335	0.000101342
0.575	0.345	0.000597782
0.575	0.355	0.00307011
0.575	0.365	0.0134657
0.575	0.375	0.0492252
0.575	0.385	0.145468
0.575	0.395	0.33521
0.575	0.405	0.583201
0.575	0.415	0.772943
0.575	0.425	0.869185
0.575	0.435	0.904945
0.575	0.445	0.91534
0.575	0.455	0.917813
0.575	0.465	0.918309
0.575	0.475	0.918396
0.575	0.485	0.918408
0.575	0.495	0.91841
0.575	0.505	0.91841
0.575	0.515	0.918408
0.575	0.525	0.918396
0.575	0.535	0.918309
0.575	0.545	0.917813
0.575	0.555	0.91534
0.575	0.565	0.904945
0.575	0.575	0.869185
0.575	0.585	0.772943
0.575	0.595	0.583201
0.575	0.605	0.33521
0.575	0.615	0.145468
0.575	0.625	0.0492252
0.575	0.635	0.0134657
0.575	0.645	0.00307011
0.575	0.655	0.000597782
0.575	0.665	0.000101342
0.575	0.675	1.51922e-05
0.575	0.685	2.03935e-06
0.575	0.695	2.47687e-07
0.575	0.705	2.74543e-08
0.575	0.715	2.79767e-09
0.575	0.725	2.63743e-10
0.575	0.735	2.31268e-11
0.575	0.745	1.89519e-12
0.575	0.755	1.45746e-13
0.575	0.765	1.05571e-14
0.575	0.775	7.22644e-16
0.575	0.785	4.68826e-17
0.575	0.795	2.89041e-18
0.575	0.805	1.69751e-19
0.575	0.815	9.5175e-21
0.575	0.825	5.10454e-22
0.575	0.835	2.62369e-23
0.575	0.845	1.29456e-24
0.575	0.855	6.14139e-26
0.575	0.865	2.80524e-27
0.575	0.875	1.23543e-28
0.575	0.885	5.25231e-30
0.575	0.895	2.15813e-31
0.575	0.905	8.57966e-33
0.575	0.915	3.3035e-34
0.575	0.925	1.23313e-35
0.575	0.935	4.46646e-37
0.575	0.945	1.57113e-38
0.575	0.955	5.37133e-40
0.575	0.965	1.78385e-41
0.575	0.975	5.53513e-43
0.575	0.985	0
0.575	0.995	0
0.585	0.005	0
0.585	0.015	0
0.585	0.025	5.33895e-43
0.585	0.035	1.72121e-41
0.585	0.045	5.18291e-40
0.585	0.055	1.51621e-38
0.585	0.065	4.31091e-37
0.585	0.075	1.19033e-35
0.585	0.085	3.18926e-34
0.585	0.095	8.28401e-33
0.585	0.105	2.08402e-31
0.585	0.115	5.0726e-30
0.585	0.125	1.19331e-28
0.585	0.135	2.70994e-27
0.585	0.145	5.93349e-26
0.585	0.155	1.2509e-24
0.585	0.165	2.53551e-23
0.585	0.175	4.9336e-22
0.585	0.185	9.19992e-21
0.585	0.195	1.64108e-19
0.585	0.205	2.79466e-18
0.585	0.215	4.53351e-17
0.585	0.225	6.98877e-16
0.585	0.235	1.02112e-14
0.585	0.245	1.40987e-13
0.585	0.255	1.83353e-12
0.585	0.265	2.23771e-11
0.585	0.275	2.55224e-10
0.585	0.285	2.70764e-09
0.585	0.295	2.6574e-08
0.585	0.305	2.39773e-07
0.585	0.315	1.97443e-06
0.585	0.325	1.47103e-05
0.585	0.335	9.81392e-05
0.585	0.345	0.000578954
0.585	0.355	0.00297374
0.585	0.365	0.0130445
0.585	0.375	0.0476899
0.585	0.385	0.140943
0.585	0.395	0.324807
0.585	0.405	0.565126
0.585	0.415	0.74899
0.585	0.425	0.842243
0.585	0.435	0.876889
0.585	0.445	0.886959
0.585	0.455	0.889354
0.585	0.465	0.889835
0.585	0.475	0.889919
0.585	0.485	0.889931
0.585	0.495	0.889933
0.585	0.505	0.889933
0.585	0.515	0.889931
0.585	0.525	0.889919
0.585	0.535	0.889835
0.585	0.545	0.889354
0.585	0.555	0.886959
0.585	0.565	0.876889
0.585	0.575	0.842243
0.585	0.585	0.74899
0.585	0.595	0.565126
0.585	0.605	0.324807
0.585	0.615	0.140943
0.585	0.625	0.0476899
0.585	0.635	0.0130445
0.585	0.645	0.00297374
0.585	0.655	0.000578954
0.585	0.665	9.81392e-05
0.585	0.675	1.47103e-05
0.585	0.685	1.97443e-06
0.585	0.695	2.39773e-07
0.585	0.705	2.6574e-08
0.585	0.715	2.70764e-09
0.585	0.725	2.55224e-10
0.585	0.735	2.23771e-11
0.585	0.745	1.83353e-12
0.585	0.755	1.40987e-13
0.585	0.765	1.02112e-14
0.585	0.775	6.98877e-16
0.585	0.785	4.53351e-17
0.585	0.795	2.79466e-18
0.585	0.805	1.64108e-19
0.585	0.815	9.19992e-21
0.585	0.825	4.9336e-22
0.585	0.835	2.53551e-23
0.585	0.845	1.2509e-24
0.585	0.855	5.93349e-26
0.585	0.865	2.70994e-27
0.585	0.875	1.19331e-28
0.585	0.885	5.0726e-30
0.585	0.895	2.08402e-31
0.585	0.905	8.28401e-33
0.585	0.915	3.18926e-34
0.585	0.925	1.19033e-35
0.585	0.935	4.31091e-37
0.585	0.945	1.51621e-38
0.585	0.955	5.18291e-40
0.585	0.965	1.72121e-41
0.585	0.975	5.33895e-43
0.585	0.985	0
0.585	0.995	0
0.595	0.005	0
0.595	0.015	0
0.595	0.025	5.08671e-43
0.595	0.035	1.63798e-41
0.595	0.045	4.9316e-40
0.595	0.055	1.44289e-38
0.595	0.065	4.10303e-37
0.595	0.075	1.1331e-35
0.595	0.085	3.03635e-34
0.595	0.095	7.88797e-33
0.595	0.105	1.98468e-31
0.595	0.115	4.83149e-30
0.595	0.125	1.13675e-28
0.595	0.135	2.58187e-27
0.595	0.145	5.65389e-26
0.595	0.155	1.19212e-24
0.595	0.165	2.41672e-23
0.595	0.175	4.70313e-22
0.595	0.185	8.77141e-21
0.595	0.195	1.56486e-19
0.595	0.205	2.66525e-18
0.595	0.215	4.32419e-17
0.595	0.225	6.66702e-16
0.595	0.235	9.74243e-15
0.595	0.245	1.34534e-13
0.595	0.255	1.74986e-12
0.595	0.265	2.13589e-11
0.595	0.275	2.43645e-10
0.595	0.285	2.58515e-09
0.595	0.295	2.53753e-08
0.595	0.305	2.28989e-07
0.595	0.315	1.88588e-06
0.595	0.325	1.40525e-05
0.595	0.335	9.37627e-05
0.595	0.345	0.000553207
0.595	0.355	0.00284186
0.595	0.365	0.0124675
0.595	0.375	0.0455856
0.595	0.385	0.134738
0.595	0.395	0.310532
0.595	0.405	0.540315
0.595	0.415	0.716109
0.595	0.425	0.805262
0.595	0.435	0.83838
0.595	0.445	0.848006
0.595	0.455	0.850295
0.595	0.465	0.850754
0.595	0.475	0.850833
0.595	0.485	0.850846
0.595	0.495	0.850848
0.595	0.505	0.850848
0.595	0.515	0.850846
0.595	0.525	0.850833
0.595	0.535	0.850754
0.595	0.545	0.850295
0.595	0.555	0.848006
0.595	0.565	0.83838
0.595	0.575	0.805262
0.595	0.585	0.716109
0.595	0.595	0.540315
0.595	0.605	0.310532
0.595	0.615	0.134738
0.595	0.625	0.0455856
0.595	0.635	0.0124675
0.595	0.645	0.00284186
0.595	0.655	0.000553207
0.595	0.665	9.37627e-05
0.595	0.675	1.40525e-05
0.595	0.685	1.88588e-06
0.595	0.695	2.28989e-07
0.595	0.705	2.53753e-08
0.595	0.715	2.58515e-09
0.595	0.725	2.43645e-10
0.595	0.735	2.13589e-11
0.595	0.745	1.74986e-12
0.595	0.755	1.34534e-13
0.595	0.765	9.74243e-15
0.595	0.775	6.66702e-16
0.595	0.785	4.32419e-17
0.595	0.795	2.66525e-18
0.595	0.805	1.56486e-19
0.595	0.815	8.77141e-21
0.595	0.825	4.70313e-22
0.595	0.835	2.41672e-23
0.595	0.845	1.19212e-24
0.595	0.855	5.65389e-26
0.595	0.865	2.58187e-27
0.595	0.875	1.13675e-28
0.595	0.885	4.83149e-30
0.595	0.895	1.98468e-31
0.595	0.905	7.88797e-33
0.595	0.915	3.03635e-34
0.595	0.925	1.1331e-35
0.595	0.935	4.10303e-37
0.595	0.945	1.44289e-38
0.595	0.955	4.9316e-40
0.595	0.965	1.63798e-41
0.595	0.975	5.08671e-43
0.595	0.985	0
0.595	0.995	0
0.605	0.005	0
0.605	0.015	0
0.605	0.025	4.76441e-43
0.605	0.035	1.53372e-41
0.605	0.045	4.61951e-40
0.605	0.055	1.3518e-38
0.605	0.065	3.84463e-37
0.605	0.075	1.06191e-35
0.605	0.085	2.84607e-34
0.605	0.095	7.39487e-33
0.605	0.105	1.86091e-31
0.605	0.115	4.53094e-30
0.605	0.125	1.06621e-28
0.605	0.135	2.42206e-27
0.605	0.145	5.30479e-26
0.605	0.155	1.1187e-24
0.605	0.165	2.26824e-23
0.605	0.175	4.41489e-22
0.605	0.185	8.23516e-21
0.605	0.195	1.46943e-19
0.605	0.205	2.50311e-18
0.605	0.215	4.06179e-17
0.605	0.225	6.26346e-16
0.605	0.235	9.15418e-15
0.605	0.245	1.26431e-13
0.605	0.255	1.64472e-12
0.605	0.265	2.00788e-11
0.605	0.275	2.29078e-10
0.605	0.285	2.43098e-09
0.605	0.295	2.38657e-08
0.605	0.305	2.154e-07
0.605	0.315	1.77424e-06
0.605	0.325	1.32226e-05
0.605	0.335	8.82387e-05
0.605	0.345	0.000520692
0.605	0.355	0.00267521
0.605	0.365	0.011738
0.605	0.375	0.0429239
0.605	0.385	0.126886
0.605	0.395	0.292462
0.605	0.405	0.508901
0.605	0.415	0.674477
0.605	0.425	0.758439
0.605	0.435	0.789625
0.605	0.445	0.798688
0.605	0.455	0.800842
0.605	0.465	0.801275
0.605	0.475	0.80135
0.605	0.485	0.801361
0.605	0.495	0.801363
0.605	0.505	0.801363
0.605	0.515	0.801361
0.605	0.525	0.80135
0.605	0.535	0.801275
0.605	0.545	0.800842
0.605	0.555	0.798688
0.605	0.565	0.789625
0.605	0.575	0.758439
0.605	0.585	0.674477
0.605	0.595	0.508901
0.605	0.605	0.292462
0.605	0.615	0.126886
0.605	0.625	0.0429239
0.605	0.635	0.011738
0.605	0.645	0.00267521
0.605	0.655	0.000520692
0.605	0.665	8.82387e-05
0.605	0.675	1.32226e-05
0.605	0.685	1.77424e-06
0.605	0.695	2.154e-07
0.605	0.705	2.38657e-08
0.605	0.715	2.43098e-09
0.605	0.725	2.29078e-10
0.605	0.735	2.00788e-11
0.605	0.745	1.64472e-12
0.605	0.755	1.26431e-13
0.605	0.765	9.15418e-15
0.605	0.775	6.26346e-16
0.605	0.785	4.06179e-17
0.605	0.795	2.50311e-18
0.605	0.805	1.46943e-19
0.605	0.815	8.23516e-21
0.605	0.825	4.41489e-22
0.605	0.835	2.26824e-23
0.605	0.845	1.1187e-24
0.605	0.855	5.30479e-26
0.605	0.865	2.42206e-27
0.605	0.875	1.06621e-28
0.605	0.885	4.53094e-30
0.605	0.895	1.86091e-31
0.605	0.905	7.39487e-33
0.605	0.915	2.84607e-34
0.605	0.925	1.06191e-35
0.605	0.935	3.84463e-37
0.605	0.945	1.3518e-38
0.605	0.955	4.61951e-40
0.605	0.965	1.53372e-41
0.605	0.975	4.76441e-43
0.605	0.985	0
0.605	0.995	0
0.615	0.005	0
0.615	0.015	0
0.615	0.025	4.40008e-43
0.615	0.035	1.41167e-41
0.615	0.045	4.25305e-40
0.615	0.055	1.24479e-38
0.615	0.065	3.54095e-37
0.615	0.075	9.78216e-36
0.615	0.085	2.62223e-34
0.615	0.095	6.81454e-33
0.615	0.105	1.71519e-31
0.615	0.115	4.17691e-30
0.615	0.125	9.83083e-29
0.615	0.135	2.23363e-27
0.615	0.145	4.89299e-26
0.615	0.155	1.03204e-24
0.615	0.165	2.09292e-23
0.615	0.175	4.0744e-22
0.615	0.185	7.60143e-21
